3.882300000000000334e-02,1.448889999999999900e-01,1.801619999999999999e+00,5.000000000000000000e+00,1.449386999999999981e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.792434000000000083e+00,5.000000000000000000e+00,1.449386999999999981e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.755182999999999938e+00,5.000000000000000000e+00,1.449386999999999981e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.739999000000000073e+00,5.000000000000000000e+00,1.511503000000000041e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.730812999999999935e+00,5.000000000000000000e+00,1.511503000000000041e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.715629000000000071e+00,5.000000000000000000e+00,1.511503000000000041e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.700445999999999902e+00,5.000000000000000000e+00,1.594324999999999992e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.691259999999999986e+00,5.000000000000000000e+00,1.594324999999999992e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.672887000000000013e+00,5.000000000000000000e+00,4.453940000000000232e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.657702999999999927e+00,5.000000000000000000e+00,4.444645000000000401e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.648517000000000010e+00,5.000000000000000000e+00,4.450351000000000390e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.633334000000000064e+00,5.000000000000000000e+00,4.441056999999999810e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.596082000000000001e+00,5.000000000000000000e+00,4.411056999999999562e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.586896000000000084e+00,5.000000000000000000e+00,4.437467999999999968e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.571711999999999998e+00,5.000000000000000000e+00,4.448878999999999806e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.556529000000000051e+00,5.000000000000000000e+00,4.418878999999999557e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.547342999999999913e+00,5.000000000000000000e+00,4.403878999999999877e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.532159000000000049e+00,5.000000000000000000e+00,4.394584000000000046e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.513786000000000076e+00,5.000000000000000000e+00,4.364583999999999797e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.507789000000000046e+00,5.000000000000000000e+00,4.349584000000000117e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.489416000000000073e+00,5.000000000000000000e+00,4.340290000000000425e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.474232999999999905e+00,5.000000000000000000e+00,4.372405999999999793e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.465046999999999988e+00,5.000000000000000000e+00,4.357406000000000112e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.446164000000000005e+00,5.000000000000000000e+00,4.327405999999999864e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.430981000000000058e+00,5.000000000000000000e+00,4.297405999999999615e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.421794000000000002e+00,5.000000000000000000e+00,4.303111999999999604e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.882300000000000334e-02,1.448889999999999900e-01,1.406611000000000056e+00,4.499547999999999881e+00,4.273112000000000243e+00,3.882300000000000334e-02,1.448889999999999900e-01
3.374300000000000216e-02,1.461560000000000081e-01,1.454104000000000063e+00,5.000000000000000000e+00,4.161825999999999581e+00,3.882300000000000334e-02,1.448889999999999900e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.596400000000000041e+00,5.000000000000000000e+00,4.026362999999999914e+00,3.374300000000000216e-02,1.461560000000000081e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.571965999999999974e+00,5.000000000000000000e+00,3.995217999999999936e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.555992999999999959e+00,5.000000000000000000e+00,3.985224000000000100e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.539546999999999999e+00,5.000000000000000000e+00,3.969650999999999819e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.523573000000000066e+00,5.000000000000000000e+00,3.938505999999999840e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.520563000000000109e+00,5.000000000000000000e+00,3.949664999999999981e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.512575999999999921e+00,5.000000000000000000e+00,3.955245000000000122e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.488142999999999994e+00,5.000000000000000000e+00,3.924099000000000004e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.472169999999999979e+00,5.000000000000000000e+00,3.892952999999999886e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.464183000000000012e+00,5.000000000000000000e+00,3.898533000000000026e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.461173000000000055e+00,5.000000000000000000e+00,3.909692000000000167e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.445200000000000040e+00,5.000000000000000000e+00,3.899699000000000026e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.428752999999999940e+00,5.000000000000000000e+00,3.884126000000000190e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.412779999999999925e+00,5.000000000000000000e+00,3.874133000000000049e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.388346999999999998e+00,5.000000000000000000e+00,3.842986999999999931e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.380360000000000031e+00,5.000000000000000000e+00,3.827414000000000094e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.377350000000000074e+00,5.000000000000000000e+00,3.796267999999999976e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.361377000000000059e+00,5.000000000000000000e+00,3.828580000000000094e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.344929999999999959e+00,5.000000000000000000e+00,3.834159999999999791e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.328956999999999944e+00,5.000000000000000000e+00,3.803014000000000117e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.325946000000000069e+00,5.000000000000000000e+00,3.771867999999999999e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.317960000000000020e+00,5.000000000000000000e+00,3.756295000000000162e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.274971000000000076e+00,5.000000000000000000e+00,3.746302000000000021e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.250537000000000010e+00,5.000000000000000000e+00,3.736308999999999880e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.221127999999999991e+00,5.000000000000000000e+00,3.741889000000000021e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.196695000000000064e+00,5.000000000000000000e+00,3.731895000000000184e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.159299000000000079e+00,5.000000000000000000e+00,3.700749000000000066e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.151311999999999891e+00,5.000000000000000000e+00,3.685176999999999925e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.126878999999999964e+00,5.000000000000000000e+00,3.675183000000000089e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.145291000000000059e+00,5.000000000000000000e+00,3.665189999999999948e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.115882000000000041e+00,5.000000000000000000e+00,3.649617000000000111e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.078486000000000056e+00,5.000000000000000000e+00,3.660775999999999808e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.075474999999999959e+00,5.000000000000000000e+00,3.650783000000000111e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.101874000000000020e+00,5.000000000000000000e+00,3.635209999999999830e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.064478000000000035e+00,5.000000000000000000e+00,3.604064999999999852e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.048291000000000084e+00,5.000000000000000000e+00,3.615223999999999993e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,1.032518999999999965e+00,5.000000000000000000e+00,3.620802999999999994e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.862100000000000061e-02,1.472440000000000138e-01,9.946620000000000461e-01,5.000000000000000000e+00,3.589658000000000015e+00,2.862100000000000061e-02,1.472440000000000138e-01
2.346499999999999975e-02,1.481530000000000069e-01,1.060953999999999953e+00,5.000000000000000000e+00,3.434604999999999908e+00,2.862100000000000061e-02,1.472440000000000138e-01
1.828000000000000111e-02,1.488819999999999866e-01,1.178125000000000089e+00,4.907278999999999947e+00,3.382601999999999887e+00,2.346499999999999975e-02,1.481530000000000069e-01
1.828000000000000111e-02,1.488819999999999866e-01,1.188816000000000095e+00,4.877461000000000269e+00,3.350254000000000065e+00,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,1.178593000000000002e+00,4.847643999999999842e+00,3.317905999999999800e+00,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,1.183937999999999935e+00,4.832734999999999559e+00,3.323459000000000163e+00,1.828000000000000111e-02,1.488819999999999866e-01
1.828000000000000111e-02,1.488819999999999866e-01,1.173715000000000064e+00,4.802918000000000021e+00,3.291110999999999898e+00,1.828000000000000111e-02,1.488819999999999866e-01
1.307299999999999955e-02,1.494290000000000063e-01,1.233184000000000058e+00,4.744862999999999609e+00,3.201934000000000058e+00,1.828000000000000111e-02,1.488819999999999866e-01
7.849999999999999339e-03,1.497940000000000105e-01,1.411103999999999914e+00,4.747709000000000401e+00,3.130632999999999999e+00,1.307299999999999955e-02,1.494290000000000063e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.532029000000000085e+00,4.721133000000000024e+00,3.066527999999999921e+00,7.849999999999999339e-03,1.497940000000000105e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.481098000000000026e+00,4.690763999999999712e+00,3.032232000000000038e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.548448999999999964e+00,4.675580000000000069e+00,3.015085000000000015e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.548448999999999964e+00,4.645209999999999617e+00,3.003655999999999882e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.548448999999999964e+00,4.614841000000000193e+00,2.969361000000000139e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.548448999999999964e+00,4.599656000000000411e+00,2.952212999999999976e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.548448999999999964e+00,4.569287000000000099e+00,2.940784999999999982e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.548448999999999964e+00,4.538917999999999786e+00,2.952224000000000181e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.548448999999999964e+00,4.523733000000000004e+00,2.935076000000000018e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.426203000000000110e+00,4.493363000000000440e+00,2.900780000000000136e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.618000000000000101e-03,1.499769999999999992e-01,1.721190999999999915e+00,4.471066000000000429e+00,2.834775000000000045e+00,2.618000000000000101e-03,1.499769999999999992e-01
7.849999999999999339e-03,1.497940000000000105e-01,2.075470000000000148e+00,4.461863000000000135e+00,2.780664999999999942e+00,2.618000000000000101e-03,1.499769999999999992e-01
7.849999999999999339e-03,1.497940000000000105e-01,2.075470000000000148e+00,4.434357000000000326e+00,2.755835999999999952e+00,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,2.075470000000000148e+00,4.406850999999999630e+00,2.731006999999999962e+00,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,2.075470000000000148e+00,4.382835000000000036e+00,2.705719000000000207e+00,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,2.055320000000000036e+00,4.355330000000000368e+00,2.693763999999999825e+00,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,2.015019999999999811e+00,4.327823999999999671e+00,2.698363000000000067e+00,7.849999999999999339e-03,1.497940000000000105e-01
7.849999999999999339e-03,1.497940000000000105e-01,2.015019999999999811e+00,4.303808000000000078e+00,2.704349000000000114e+00,7.849999999999999339e-03,1.497940000000000105e-01
